File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,880c0ae,Markus,formatting improvements,419,422,,,0,2015-12-04 21:03:06,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,0f15331,Markus,"consistent synchronization for registration, racing test for registration",3,15,,,0,2013-11-16 16:56:11,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,0f15331,Markus,"consistent synchronization for registration, racing test for registration",17,17,,,0,2013-11-16 16:56:11,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,0f15331,Markus,"consistent synchronization for registration, racing test for registration",1,1,,,0,2013-11-16 16:56:11,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,0f15331,Markus,"consistent synchronization for registration, racing test for registration",20,25,,,0,2013-11-16 16:56:11,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,91a7980,Rick Brock,"Changed method subscription to use Annotations  - Removed use of onEvent, onEventThreadName  - Added @Subscribe annotation with an optional threadMode arg",19,19,,,0,2014-11-14 23:40:01,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,0f15331,Markus,"consistent synchronization for registration, racing test for registration",28,30,,,0,2013-11-16 16:56:11,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,18,18,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,76524a8,Markus,Various small code improvements,43,43,,,0,2014-11-08 23:02:24,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,26,27,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,8597330,greenrobot Team,Move tests not requiring Android API to Java tests.,31,31,Markus,5f62d8b,0,2017-09-18 11:22:18,2017-09-16 12:17:15
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,0f15331,Markus,"consistent synchronization for registration, racing test for registration",32,42,,,0,2013-11-16 16:56:11,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,0f15331,Markus,"consistent synchronization for registration, racing test for registration",44,44,,,0,2013-11-16 16:56:11,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,0f15331,Markus,"consistent synchronization for registration, racing test for registration",46,77,,,0,2013-11-16 16:56:11,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,97de666,Markus,moved tests to org.greenrobot.eventbus,16,16,,,0,2016-01-22 11:11:27,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,0f15331,Markus,"consistent synchronization for registration, racing test for registration",79,94,,,0,2013-11-16 16:56:11,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,d339872,Markus,updated copyright headers,2,2,,,0,2016-01-30 08:34:06,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,0f15331,Markus,"consistent synchronization for registration, racing test for registration",96,102,,,0,2013-11-16 16:56:11,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,91a7980,Rick Brock,"Changed method subscription to use Annotations  - Removed use of onEvent, onEventThreadName  - Added @Subscribe annotation with an optional threadMode arg",95,95,,,0,2014-11-14 23:40:01,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,45,45,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusRegistrationRacingTest.java,19f86df,Markus,adjusted tests to work with subscriber index (made subscriber methods and classes public),78,78,,,0,2015-02-23 15:12:39,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,8597330,greenrobot Team,Move tests not requiring Android API to Java tests.,18,18,Markus,d339872,0,2017-09-18 11:22:18,2016-01-30 08:34:06
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,1,1,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,17,17,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,ecfc93a,Markus,"@Subscribe in anonymous classes is invisible to annotation processing, always fall back to reflection",20,20,,,0,2015-05-25 01:38:52,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,3,15,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,8597330,greenrobot Team,Move tests not requiring Android API to Java tests.,21,22,Markus,d339872,0,2017-09-18 11:22:18,2016-01-30 08:34:06
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,8597330,greenrobot Team,Move tests not requiring Android API to Java tests.,26,26,Markus,d339872,0,2017-09-18 11:22:18,2016-01-30 08:34:06
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,27,27,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,23,25,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,19,19,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,38,40,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,29,35,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,591c618,Markus,first bunch of test subclasses with EventBus using an index,28,28,,,0,2016-01-19 20:18:34,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,8597330,greenrobot Team,Move tests not requiring Android API to Java tests.,36,37,Markus,d339872,0,2017-09-18 11:22:18,2016-01-30 08:34:06
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,97de666,Markus,moved tests to org.greenrobot.eventbus,16,16,,,0,2016-01-22 11:11:27,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,d339872,Markus,updated copyright headers,2,2,,,0,2016-01-30 08:34:06,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,42,57,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,a604b62,Markus,"Registering for sticky events now considers sticky events of subclasses (#24, #135)",59,62,,,0,2015-02-26 22:48:15,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,41,41,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,7952c05,Markus,subscriber priority and stickyness are now part of @Subscribe,63,63,,,0,2015-06-02 20:36:27,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,a604b62,Markus,"Registering for sticky events now considers sticky events of subclasses (#24, #135)",64,68,,,0,2015-02-26 22:48:15,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,70,80,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,82,90,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,58,58,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,a900934,greenrobot Team,Move inner test classes to upper level so Android runner picks them up.,93,93,greenrobot Team,74a3752,0,2017-09-18 13:16:48,2017-09-18 11:37:39
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,94,110,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,92,92,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,69,69,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,81,81,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,91,91,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,a900934,greenrobot Team,Move inner test classes to upper level so Android runner picks them up.,113,114,greenrobot Team,74a3752,0,2017-09-18 13:16:48,2017-09-18 11:37:39
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,1880c30,Markus,"2.4.1-SNAPSHOT, added testSubscriberClassHierarchyWithoutNewSubscriberMethod",112,112,,,0,2015-02-26 20:27:52,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,1880c30,Markus,"2.4.1-SNAPSHOT, added testSubscriberClassHierarchyWithoutNewSubscriberMethod",115,129,,,0,2015-02-26 20:27:52,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,91a7980,Rick Brock,"Changed method subscription to use Annotations  - Removed use of onEvent, onEventThreadName  - Added @Subscribe annotation with an optional threadMode arg",130,130,,,0,2014-11-14 23:40:01,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,136,139,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,131,134,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,91a7980,Rick Brock,"Changed method subscription to use Annotations  - Removed use of onEvent, onEventThreadName  - Added @Subscribe annotation with an optional threadMode arg",135,135,,,0,2014-11-14 23:40:01,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,93e8ba6,Markus,convert Android instrumentation tests to JUnit 4,111,111,,,0,2015-12-17 21:26:12,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,141,144,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,146,149,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,91a7980,Rick Brock,"Changed method subscription to use Annotations  - Removed use of onEvent, onEventThreadName  - Added @Subscribe annotation with an optional threadMode arg",140,140,,,0,2014-11-14 23:40:01,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,151,154,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,91a7980,Rick Brock,"Changed method subscription to use Annotations  - Removed use of onEvent, onEventThreadName  - Added @Subscribe annotation with an optional threadMode arg",145,145,,,0,2014-11-14 23:40:01,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,91a7980,Rick Brock,"Changed method subscription to use Annotations  - Removed use of onEvent, onEventThreadName  - Added @Subscribe annotation with an optional threadMode arg",150,150,,,0,2014-11-14 23:40:01,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,19f86df,Markus,adjusted tests to work with subscriber index (made subscriber methods and classes public),155,155,,,0,2015-02-23 15:12:39,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,156,157,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,159,160,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,162,163,,,0,2013-11-16 17:55:21,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,19f86df,Markus,adjusted tests to work with subscriber index (made subscriber methods and classes public),161,161,,,0,2015-02-23 15:12:39,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,19f86df,Markus,adjusted tests to work with subscriber index (made subscriber methods and classes public),158,158,,,0,2015-02-23 15:12:39,
EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusInheritanceTest.java,9ea6d0b,Markus,converted line endings to LF,165,166,,,0,2013-11-16 17:55:21,
