File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/adapters/LoopContextStateRetrievalToSingleStepOutputGenerationAdapter.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",16,16,Dennis Mojado,3f9dab3,0,2015-10-26 17:35:17,2013-09-07 00:15:10
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/adapters/LoopContextStateRetrievalToSingleStepOutputGenerationAdapter.java,f7bba7c,Vojtech Krasa,"Code style issues - explicit super() call, introduced constants from magic strings, moved constants to one place.",19,19,Dennis Mojado,3f9dab3,0,2016-07-25 13:34:50,2013-09-07 00:15:10
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/adapters/LoopContextStateRetrievalToSingleStepOutputGenerationAdapter.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,27,27,,,0,2015-03-21 20:47:29,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/comparators/doublecomparator/FirstIsSmallerThanSecondDoubleComparator.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,8,8,Dmitry-Me,6c5963c,0,2015-03-21 20:47:29,2013-08-14 05:57:02
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/comparators/doublecomparator/FirstIsSmallerThanSecondDoubleComparator.java,3705017,Dmitry-Me,Make conversions and doubles comparisons explicit.,1,2,,,0,2013-08-13 13:52:23,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/comparators/doublecomparator/FirstIsSmallerThanSecondDoubleComparator.java,3705017,Dmitry-Me,Make conversions and doubles comparisons explicit.,9,9,,,0,2013-08-13 13:52:23,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/comparators/doublecomparator/FirstIsSmallerThanSecondDoubleComparator.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,3,4,Dmitry-Me,6c5963c,0,2015-03-21 20:47:29,2013-08-14 05:57:02
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/comparators/doublecomparator/FirstIsSmallerThanSecondDoubleComparator.java,afaf5db,Emily Curtin,spaces —> tabs for rest of impl/strategies,14,15,Emily Curtin,6fd171d,0,2017-03-02 16:41:59,2016-11-13 06:14:54
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/comparators/doublecomparator/FirstIsSmallerThanSecondDoubleComparator.java,6fd171d,Emily Curtin,Bringing documentation up to new standards,11,13,rr-,22f391c,0,2016-11-13 06:14:54,2016-09-01 11:56:28
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/comparators/doublecomparator/FirstIsSmallerThanSecondDoubleComparator.java,22f391c,rr-,Fix whitespace  - Added missing newline near ending class braces - Added missing newline near opening class braces - Removed trailing tabs - Removed trailing newlines - Changed Allman brace style to K&R,10,10,Mikael Kragbæk,6f865cc,1,2016-09-01 11:56:28,2015-10-26 17:35:17
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/comparators/doublecomparator/FirstIsSmallerThanSecondDoubleComparator.java,6fd171d,Emily Curtin,Bringing documentation up to new standards,5,7,rr-,22f391c,0,2016-11-13 06:14:54,2016-09-01 11:56:28
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/comparators/doublecomparator/FirstIsSmallerThanSecondDoubleComparator.java,3705017,Dmitry-Me,Make conversions and doubles comparisons explicit.,17,23,,,0,2013-08-13 13:52:23,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/comparators/doublecomparator/FirstIsSmallerThanSecondDoubleComparator.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",16,16,,,0,2015-10-26 17:35:17,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,c57b908,Dmitry-Me,Factor out comparison implementation.,11,11,d,d86974e,0,2013-08-02 15:22:49,2013-04-12 10:07:15
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",3,4,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,b86dcee,Arve Skogvold,Fixed a weird dependency  https://www.pinterest.com/pin/386254105513161533/,5,6,Mikael Kragbæk,6f865cc,1,2015-10-30 13:20:37,2015-10-26 17:35:17
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,d86974e,d,Fix code duplication for checking one n umber is multiple of another.,1,2,,,1,2013-04-12 10:07:15,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,9d51bcc,Dmitry-Me,Comparison for equality was heavily duplicated.,10,10,Joe Zeng,baf6550,0,2013-08-14 13:48:10,2013-08-08 04:55:22
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,c615ac6,Emily Curtin,Touchups after pulling updates from main branch. Added javadoc comments to most interface declarations.,12,14,Emily Curtin,5cbc47f,0,2017-03-02 21:29:00,2017-03-02 16:31:00
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,8,9,Alex Fernández,b76ae5f,0,2015-03-21 20:47:29,2014-02-03 16:24:07
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,d86974e,d,Fix code duplication for checking one n umber is multiple of another.,16,16,,,1,2013-04-12 10:07:15,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",7,7,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,b86dcee,Arve Skogvold,Fixed a weird dependency  https://www.pinterest.com/pin/386254105513161533/,20,22,Mikael Kragbæk,6f865cc,1,2015-10-30 13:20:37,2015-10-26 17:35:17
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,c615ac6,Emily Curtin,Touchups after pulling updates from main branch. Added javadoc comments to most interface declarations.,23,25,Emily Curtin,5cbc47f,0,2017-03-02 21:29:00,2017-03-02 16:31:00
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",17,19,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,15,15,Dmitry-Me,9d51bcc,0,2015-03-21 20:47:29,2013-08-14 13:48:10
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,b86dcee,Arve Skogvold,Fixed a weird dependency  https://www.pinterest.com/pin/386254105513161533/,28,29,Mikael Kragbæk,6ee55f0,1,2015-10-30 13:20:37,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",30,32,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,c615ac6,Emily Curtin,Touchups after pulling updates from main branch. Added javadoc comments to most interface declarations.,33,37,Emily Curtin,5cbc47f,0,2017-03-02 21:29:00,2017-03-02 16:31:00
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",26,27,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,d86974e,d,Fix code duplication for checking one n umber is multiple of another.,51,53,,,1,2013-04-12 10:07:15,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,baf6550,Joe Zeng,"Made the integer division class more explicit in what it's doing. Also, added a division-by-zero exception, to catch it before it happens, and added exception-handling code to the procedures that use the code that potentially throws division by zero.  In addition, the exception type I used for the invalid comparison was wrong. I've corrected it here.",46,49,,,0,2013-08-08 04:55:22,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",38,39,,,0,2015-10-26 17:35:17,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,d86974e,d,Fix code duplication for checking one n umber is multiple of another.,55,55,,,1,2013-04-12 10:07:15,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,b76ae5f,Alex Fernández,"Added the final keyword to all immutable variables.  According to best practices, all immutable variables (i.e. variables that do not change values during execution) should have the 'final' keyword. Otherwise, this supposedly enterprise-ready package would collapse in a smouldering pile of ashes in a few months of heavy maintenanace. I can already detect some signs of decay in the smaller files.",42,42,,,0,2014-02-03 16:24:07,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,b76ae5f,Alex Fernández,"Added the final keyword to all immutable variables.  According to best practices, all immutable variables (i.e. variables that do not change values during execution) should have the 'final' keyword. Otherwise, this supposedly enterprise-ready package would collapse in a smouldering pile of ashes in a few months of heavy maintenanace. I can already detect some signs of decay in the smaller files.",40,40,,,0,2014-02-03 16:24:07,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",41,41,,,0,2015-10-26 17:35:17,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",50,50,,,0,2015-10-26 17:35:17,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",43,45,,,0,2015-10-26 17:35:17,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/math/arithmetics/NumberIsMultipleOfAnotherNumberVerifier.java,22f391c,rr-,Fix whitespace  - Added missing newline near ending class braces - Added missing newline near opening class braces - Removed trailing tabs - Removed trailing newlines - Changed Allman brace style to K&R,54,54,,,1,2016-09-01 11:56:28,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/strategies/comparators/integercomparator/ThreeWayIntegerComparisonResult.java,6fd171d,Emily Curtin,Bringing documentation up to new standards,3,5,Dmitry-Me,c57b908,0,2016-11-13 06:14:54,2013-08-02 15:22:49
